389	99	145	20
389	194	56	40
389	135	152	20
389	139	118	180
389	79	74	20
390	139	118	100
390	168	90	320
390	168	172	20
390	90	197	40
390	90	172	40
390	90	110	60
390	90	160	60
390	90	89	40
390	90	133	20
390	90	203	80
390	79	28	40
390	79	74	20
390	79	53	40
390	28	74	20
390	110	197	100
390	110	89	40
390	110	128	40
390	197	128	20
390	197	172	20
390	197	89	40
390	128	126	60
390	126	157	20
390	126	89	140
390	157	158	100
390	157	89	40
390	195	80	40
390	80	30	20
390	89	158	40
390	89	160	40
390	89	133	20
390	129	40	40
390	40	142	20
390	48	42	220
390	48	196	20
390	48	26	140
390	48	173	120
390	42	196	20
390	42	26	300
390	42	173	20
390	149	96	60
390	149	122	20
390	149	105	20
390	149	176	40
390	149	116	40
390	149	115	200
390	149	159	60
390	96	122	180
390	196	26	60
390	147	130	20
390	194	56	20
390	181	138	100
390	26	173	60
390	198	162	20
390	10	43	40
390	188	158	20
390	176	180	20
390	190	78	40
390	190	32	20
390	44	58	20
390	73	169	40
391	90	203	660
391	149	159	140
391	149	115	220
391	159	115	20
391	73	169	200
391	26	173	100
391	26	42	120
391	26	48	160
391	26	7	60
391	173	48	140
391	173	7	80
391	173	42	140
391	173	196	40
391	115	118	20
391	79	53	20
391	42	48	20
391	42	196	40
391	42	175	40
391	178	123	100
391	48	7	20
391	48	3	20
391	48	175	20
391	82	145	40
391	32	78	80
391	32	190	40
391	78	190	20
391	181	138	20
391	168	176	340
391	168	118	20
391	142	40	40
391	40	38	40
391	188	158	20
391	68	30	80
391	68	162	20
391	44	35	20
391	148	193	120
391	148	179	20
391	28	25	20
392	90	203	120
392	193	179	100
392	193	148	60
392	179	148	160
392	48	26	260
392	48	7	120
392	48	125	20
392	26	7	280
392	31	173	20
392	173	42	20
392	68	4	60
392	79	80	20
392	135	152	60
392	152	143	20
392	175	42	60
392	175	71	80
392	108	19	40
392	16	190	20
392	139	118	20
392	181	138	80
392	159	25	40
392	142	38	80
392	71	137	20
392	71	13	20
392	71	3	40
392	194	56	40
392	32	78	40
393	71	3	60
393	71	175	260
393	71	50	320
393	3	175	80
393	26	7	220
393	7	48	40
393	159	25	80
393	181	138	40
393	181	100	20
393	10	43	300
393	194	56	260
393	122	149	40
393	122	100	20
393	164	30	80
393	187	173	20
393	187	31	20
393	187	145	40
393	187	105	20
393	173	31	280
393	73	114	20
393	147	150	20
393	145	91	20
393	123	118	40
393	118	125	20
393	118	100	20
393	51	9	20
393	51	201	40
393	69	197	100
394	69	197	60
394	194	56	40
394	187	105	220
394	187	159	100
394	187	161	100
394	187	25	20
394	105	159	20
394	105	161	20
394	105	25	20
394	105	91	40
394	175	71	40
394	175	31	80
394	10	43	120
394	159	25	140
394	159	161	320
394	189	141	20
394	177	158	20
394	164	78	80
394	100	181	120
394	181	119	20
394	91	161	200
394	73	114	40
394	48	7	20
394	7	26	40
394	108	19	40
394	74	94	20
394	94	75	20
394	89	202	100
395	46	17	80
395	187	105	140
395	187	159	120
395	187	25	100
395	187	161	40
395	105	91	120
395	105	159	140
395	105	161	220
395	105	25	40
395	159	25	180
395	159	161	140
395	159	91	120
395	25	91	20
395	91	161	40
395	89	202	120
395	89	172	20
395	202	172	20
395	108	19	120
395	108	144	40
395	19	144	60
395	100	181	20
395	181	119	140
395	110	90	220
395	110	126	20
395	90	126	20
395	90	203	60
395	69	197	40
395	158	104	20
395	158	172	20
395	158	188	20
395	158	126	20
395	201	12	20
395	12	18	20
395	194	56	140
395	71	3	140
395	71	137	100
395	71	175	20
395	44	58	20
395	75	94	20
395	80	78	20
395	115	176	20
395	26	7	20
395	63	163	40
396	71	3	100
396	71	175	40
396	71	50	20
396	71	31	20
396	3	175	20
396	159	105	40
396	159	25	160
396	159	187	220
396	105	187	120
396	105	161	60
396	25	187	180
396	91	161	60
396	161	187	60
396	63	163	320
396	163	199	40
396	136	160	20
396	160	202	20
396	202	188	20
396	175	21	20
396	46	17	80
396	79	28	40
396	80	190	100
396	80	67	20
396	190	32	20
396	42	196	180
396	42	35	20
396	18	174	40
396	119	181	140
396	205	70	100
396	201	151	40
396	201	35	20
396	151	35	20
396	44	35	20
396	32	78	20
396	189	61	40
396	189	164	60
396	61	164	80
396	31	137	20
396	103	115	40
396	26	7	80
396	203	158	20
396	128	133	20
397	187	25	380
397	187	161	40
397	187	105	100
397	187	159	40
397	187	91	20
397	25	159	160
397	25	105	40
397	42	196	120
397	156	9	40
397	9	113	20
397	9	12	40
397	94	67	40
397	94	75	20
397	201	151	60
397	203	158	40
397	167	90	20
397	90	188	20
397	205	70	20
397	161	105	140
397	148	179	20
397	91	105	20
397	26	7	40
397	10	38	160
397	10	45	20
397	164	30	20
397	119	181	20
397	50	71	200
397	50	172	60
397	71	175	40
397	71	18	20
397	71	172	20
397	71	136	40
397	175	3	40
397	175	137	40
397	3	18	420
397	18	137	20
397	80	190	400
397	80	16	40
397	202	197	40
397	197	136	20
397	34	104	40
397	122	149	20
397	98	96	60
398	50	71	480
398	50	100	20
398	50	136	40
398	71	136	300
398	71	172	100
398	71	47	100
398	71	100	40
398	98	96	440
398	12	9	100
398	18	3	40
398	18	175	80
398	172	47	100
398	172	85	180
398	47	85	100
398	79	28	40
398	187	25	340
398	187	105	180
398	187	159	100
398	187	91	40
398	25	159	180
398	25	91	40
398	25	105	40
398	25	161	20
398	26	7	240
398	7	48	20
398	159	161	420
398	161	105	40
398	105	91	20
398	169	30	60
398	100	181	20
398	181	119	300
398	181	133	220
398	189	145	20
398	189	151	20
398	189	141	40
398	194	56	20
398	10	43	20
398	16	80	320
398	80	190	160
398	162	163	80
398	163	199	20
398	128	177	20
398	205	70	40
398	69	126	20
398	126	150	20
398	126	34	20
398	42	196	40
398	34	148	40
398	148	147	20
398	14	142	20
399	159	25	180
399	159	161	260
399	25	187	220
399	25	105	40
399	25	91	20
399	161	187	80
399	161	105	80
399	187	105	120
399	187	91	100
399	26	7	440
399	181	133	20
399	181	189	20
399	181	180	60
399	10	43	120
399	14	142	140
399	89	202	80
399	89	197	20
399	122	149	20
399	148	147	120
399	148	34	20
399	50	71	140
399	50	100	360
399	71	100	240
399	16	80	80
399	80	190	60
399	138	123	20
399	194	56	60
399	108	130	220
399	99	116	80
399	110	90	40
399	110	197	20
399	82	135	20
399	82	152	20
399	169	30	20
399	51	9	40
399	44	35	20
399	184	102	20
399	28	163	20
400	80	190	40
400	80	16	80
400	187	161	120
400	187	91	60
400	187	25	200
400	187	105	160
400	187	159	120
400	161	105	180
400	161	159	140
400	28	163	40
400	28	199	20
400	28	73	20
400	28	169	20
400	163	199	80
400	198	102	20
400	198	72	20
400	102	72	20
400	10	43	340
400	105	25	20
400	25	159	160
400	46	17	40
400	100	71	40
400	51	9	20
400	169	114	20
400	169	73	20
400	157	203	20
400	203	177	20
400	14	142	20
400	164	30	20
400	32	78	180
400	123	118	20
400	132	160	20
400	99	178	40
400	204	67	20
400	122	149	40
400	149	115	20
401	99	178	60
401	99	123	380
401	99	176	100
401	178	123	40
401	2	67	60
401	2	204	40
401	67	204	100
401	159	161	40
401	159	187	180
401	159	25	140
401	159	105	20
401	161	105	260
401	161	187	120
401	123	176	240
401	123	118	20
401	187	25	100
401	187	105	420
401	25	105	20
401	103	149	40
401	14	142	20
401	12	51	80
401	176	203	40
401	158	104	20
401	158	126	20
401	104	130	60
401	10	146	20
401	122	118	140
401	85	47	20
401	205	70	20
401	89	160	20
402	99	123	220
402	99	118	20
402	123	118	280
402	123	176	440
402	161	105	60
402	161	187	300
402	105	187	100
402	105	122	20
402	118	176	460
402	187	132	20
402	160	158	20
402	160	188	20
402	158	148	20
402	158	126	20
402	158	188	40
402	132	148	80
402	132	122	40
402	132	202	20
402	132	197	40
402	132	179	20
402	85	47	60
402	148	179	180
402	148	122	140
402	148	197	60
402	144	95	60
402	144	192	80
402	144	166	60
402	95	192	80
402	95	166	20
402	179	55	20
402	32	78	80
402	192	170	20
402	192	124	20
402	124	112	40
402	124	170	20
402	112	170	40
402	206	55	20
402	206	21	20
402	206	27	20
402	82	152	160
402	82	92	100
402	152	92	40
402	152	181	40
402	152	180	20
402	167	111	20
402	181	180	140
402	202	197	60
402	43	145	40
402	43	163	20
402	43	72	20
402	198	102	40
402	198	72	20
402	102	72	20
402	44	58	20
402	73	169	40
402	73	114	20
402	169	114	20
402	163	162	20
403	132	55	40
403	132	122	60
403	55	202	260
403	55	148	40
403	55	137	20
403	73	169	420
403	73	114	120
403	73	163	280
403	169	114	120
403	181	152	360
403	181	180	160
403	181	115	20
403	181	107	40
403	181	82	20
403	181	89	20
403	181	90	20
403	152	180	260
403	152	82	280
403	152	92	340
403	72	44	20
403	72	162	500
403	72	102	300
403	72	56	60
403	87	107	80
403	107	160	60
403	107	131	160
403	123	118	260
403	123	176	160
403	123	178	60
403	118	176	220
403	136	172	20
403	172	85	20
403	172	71	80
403	172	47	20
403	172	100	20
403	148	122	80
403	85	47	400
403	85	100	100
403	85	71	100
403	47	100	80
403	47	71	180
403	126	160	200
403	160	89	20
403	160	90	20
403	176	99	40
403	100	71	300
403	180	92	40
403	82	92	100
403	82	143	20
403	162	163	20
403	198	102	320
403	198	163	100
403	0	163	20
403	163	199	160
403	98	96	40
403	98	141	20
403	56	4	20
403	90	115	20
403	90	89	220
403	90	108	20
404	82	152	220
404	82	92	120
404	82	180	80
404	82	181	100
404	152	92	200
404	152	181	340
404	152	180	240
404	92	180	40
404	71	47	100
404	71	85	160
404	71	100	40
404	71	172	40
404	71	21	20
404	47	85	60
404	47	100	260
404	47	172	160
404	126	160	500
404	126	90	240
404	126	89	220
404	160	89	300
404	160	90	60
404	160	131	40
404	73	163	220
404	73	169	420
404	73	114	240
404	73	198	40
404	163	198	180
404	163	0	20
404	163	114	40
404	163	146	20
404	169	114	200
404	198	102	200
404	102	72	360
404	72	162	360
404	0	199	20
404	85	100	180
404	85	172	20
404	98	96	420
404	181	180	340
404	181	118	240
404	89	90	40
404	89	131	60
404	100	172	400
404	103	149	20
404	149	178	40
404	75	94	200
404	55	202	160
404	55	132	20
404	55	137	40
404	202	132	20
404	56	4	380
404	122	132	220
404	132	197	40
404	132	179	20
404	79	80	20
404	10	146	60
404	32	78	100
404	176	118	240
404	206	76	20
404	104	130	120
404	87	107	100
404	87	108	40
404	107	108	20
404	129	40	40
404	129	45	20
404	40	45	60
404	187	161	60
404	21	3	20
405	92	152	100
405	92	180	20
405	92	181	20
405	92	82	20
405	152	180	60
405	152	181	40
405	152	82	20
405	56	4	100
405	4	72	60
405	73	114	20
405	55	137	120
405	55	132	40
405	55	202	80
405	55	122	20
405	126	160	500
405	126	90	120
405	126	89	300
405	126	161	20
405	126	157	40
405	160	89	240
405	160	90	80
405	160	118	20
405	160	115	20
405	89	90	80
405	178	149	100
405	178	98	360
405	178	116	80
405	178	115	60
405	149	45	20
405	149	98	40
405	132	122	220
405	132	202	20
405	181	118	160
405	181	180	20
405	181	176	60
405	118	176	300
405	118	108	20
405	118	161	300
405	176	161	20
405	176	96	20
405	202	122	20
405	180	82	20
405	98	123	260
405	98	96	460
405	98	116	100
405	123	96	140
405	100	47	80
405	100	172	100
405	100	71	180
405	47	172	320
405	47	71	200
405	96	201	60
405	45	40	140
405	45	129	260
405	45	161	20
405	129	40	20
405	40	142	80
405	172	71	140
405	172	85	60
405	10	43	40
405	75	94	80
405	187	161	580
405	187	18	120
405	161	203	40
405	122	148	20
405	104	130	20
405	71	85	20
405	12	142	20
405	150	192	40
405	150	95	20
405	150	112	20
405	150	166	40
405	192	95	140
405	192	112	20
405	192	170	20
405	192	124	100
405	192	53	20
405	192	166	20
405	192	193	20
405	95	112	60
405	95	170	60
405	95	124	60
405	112	170	100
405	206	76	20
405	146	11	40
405	115	136	20
405	79	80	60
405	167	111	80
406	150	166	360
406	150	95	120
406	166	112	20
406	166	124	20
406	187	161	600
406	187	18	300
406	161	118	240
406	56	102	20
406	102	195	40
406	122	132	340
406	132	55	20
406	89	160	220
406	89	126	220
406	89	131	260
406	160	126	180
406	160	131	120
406	160	90	40
406	124	192	420
406	124	112	120
406	124	193	20
406	192	95	300
406	192	193	120
406	98	96	280
406	98	123	120
406	98	139	20
406	98	178	40
406	98	149	20
406	96	123	60
406	96	149	20
406	96	178	20
406	126	157	60
406	126	90	120
406	45	129	240
406	45	40	280
406	45	142	340
406	55	202	200
406	55	137	20
406	157	112	20
406	167	111	140
406	167	107	20
406	111	107	20
406	95	170	60
406	100	71	20
406	115	178	60
406	115	139	40
406	115	123	20
406	115	149	20
406	178	149	100
406	149	139	300
406	10	146	120
406	10	11	20
406	146	11	40
406	104	130	40
406	40	142	100
406	80	199	200
406	131	136	20
406	72	4	20
406	72	94	20
406	4	94	40
406	112	133	20
406	85	47	320
407	80	199	300
407	80	32	20
407	199	184	20
407	124	192	140
407	124	95	20
407	124	160	20
407	192	95	360
407	192	193	60
407	192	170	20
407	89	131	80
407	89	160	60
407	89	90	80
407	89	168	20
407	89	106	20
407	131	160	40
407	150	166	220
407	160	90	40
407	45	142	60
407	45	40	40
407	142	40	40
407	98	123	140
407	98	178	100
407	98	96	100
407	98	176	20
407	123	178	20
407	123	96	20
407	85	47	240
407	95	112	40
407	95	126	100
407	95	170	20
407	161	118	40
407	161	105	100
407	118	181	100
407	118	105	20
407	112	170	20
407	126	207	20
407	96	176	40
407	187	145	40
407	187	7	100
407	206	55	60
407	46	17	40
407	119	168	340
407	168	136	20
407	184	163	40
407	202	197	60
407	197	179	20
407	167	111	20
407	7	18	40
407	122	132	20
408	122	132	120
408	122	137	20
408	132	141	80
408	132	55	20
408	177	157	20
408	18	105	100
408	18	55	20
408	18	176	80
408	18	91	20
408	18	7	80
408	105	176	160
408	85	47	500
408	141	137	20
408	141	145	20
408	141	12	60
408	34	95	20
408	55	7	380
408	7	187	40
408	190	78	120
408	124	112	20
408	176	91	20
408	91	143	60
408	46	17	300
408	143	187	100
408	178	123	20
408	168	181	80
408	181	138	20
408	207	90	60
408	207	104	20
408	98	96	140
408	27	92	20
408	12	197	20
408	142	40	20
408	142	129	20
408	164	61	40
408	32	114	20
409	7	187	60
409	7	55	120
409	187	143	40
409	55	105	160
409	105	176	600
409	105	18	80
409	156	113	40
409	168	181	40
409	168	161	20
409	46	17	160
409	167	111	40
409	90	104	20
409	90	89	200
409	90	207	160
409	90	71	60
409	104	126	20
409	34	95	80
409	89	207	120
409	207	27	20
409	202	160	20
409	160	177	20
409	32	114	80
409	124	112	40
409	10	43	60
409	175	3	20
409	163	199	20
409	157	197	20
410	126	202	260
410	126	203	40
410	176	105	60
410	176	18	20
410	105	18	120
410	105	55	80
410	18	55	20
410	169	160	20
410	90	71	180
410	82	118	320
410	72	5	40
410	72	56	80
410	168	181	20
410	168	161	20
410	143	187	20
410	143	92	20
410	187	7	100
410	32	114	100
410	164	64	20
410	49	70	20
410	132	111	40
410	132	167	20
410	80	190	100
410	203	128	40
410	206	27	40
410	55	7	140
410	12	141	40
410	75	94	20
410	68	61	20
410	79	53	20
411	90	71	220
411	143	92	180
411	126	202	440
411	7	55	380
411	7	105	20
411	7	187	20
411	55	105	280
411	168	181	60
411	16	61	40
411	16	195	100
411	177	197	20
411	156	113	20
411	176	105	60
411	176	18	60
411	75	94	40
411	167	111	280
411	167	160	20
411	111	132	20
411	187	91	80
411	136	160	20
411	160	158	40
411	82	145	160
411	10	43	40
411	10	142	120
411	73	169	20
411	68	72	20
411	72	198	100
412	72	198	300
412	82	145	120
412	126	202	560
412	126	177	20
412	7	55	60
412	7	187	20
412	55	105	40
412	207	90	20
412	90	71	80
412	167	0	20
412	167	17	80
412	167	111	20
412	0	142	20
412	0	43	40
412	105	176	80
412	110	158	20
412	85	47	80
412	85	71	20
412	142	43	80
412	142	10	20
412	160	97	260
412	160	166	20
412	160	124	20
412	43	10	120
412	59	64	240
412	128	203	40
412	6	12	40
412	12	113	40
412	75	94	20
412	16	195	100
412	79	28	60
412	175	3	40
412	187	91	40
412	73	78	100
412	18	176	20
413	10	43	260
413	43	0	220
413	43	142	60
413	126	202	320
413	18	176	140
413	175	3	80
413	72	198	40
413	146	45	40
413	106	160	20
413	160	120	40
413	160	136	40
413	168	181	80
413	73	78	320
413	7	55	120
413	7	187	20
413	55	105	40
413	0	142	60
413	188	158	220
413	12	113	100
413	6	51	40
413	128	203	140
413	100	71	40
413	71	90	140
413	125	118	20
413	118	115	20
413	138	149	40
413	44	35	20
413	16	30	160
413	30	61	20
413	115	159	20
413	75	94	100
413	54	102	20
413	207	172	60
414	12	113	140
414	10	43	140
414	10	162	40
414	43	0	20
414	43	142	100
414	73	78	300
414	7	55	200
414	55	105	100
414	126	202	200
414	90	71	340
414	85	47	420
414	18	176	140
414	18	105	20
414	198	4	20
414	198	72	40
414	190	63	40
414	129	40	260
414	175	3	60
414	115	149	20
414	0	142	100
414	6	133	60
414	6	51	20
414	146	45	60
414	75	94	40
414	177	160	20
414	106	148	60
414	188	158	20
415	145	158	20
415	158	128	20
415	158	110	20
415	158	188	20
415	158	90	80
415	158	89	20
415	90	71	240
415	90	207	60
415	90	89	160
415	71	89	20
415	106	148	60
415	43	142	40
415	43	10	100
415	43	146	40
415	142	10	40
415	10	146	60
415	7	55	120
415	7	91	40
415	7	187	40
415	55	105	140
415	55	91	20
415	110	128	220
415	176	105	40
415	176	18	80
415	176	91	40
415	167	17	280
415	167	111	40
415	17	111	240
415	45	197	20
415	72	198	20
415	98	116	40
415	116	96	120
415	116	99	20
415	85	47	240
415	96	99	160
415	122	149	120
415	122	123	40
415	149	123	40
415	73	78	260
415	187	91	80
415	187	18	20
415	166	192	200
415	188	89	20
415	69	67	80
415	207	100	60
415	125	159	240
415	75	94	20
416	110	128	240
416	110	120	20
416	110	126	20
416	73	78	300
416	85	47	460
416	123	149	20
416	123	105	20
416	149	122	100
416	125	159	280
416	90	197	40
416	90	207	140
416	90	89	120
416	90	104	20
416	99	187	160
416	99	96	200
416	99	116	20
416	99	7	20
416	187	116	40
416	187	96	40
416	187	161	20
416	111	17	180
416	111	167	40
416	17	167	140
416	207	89	80
416	207	188	20
416	207	158	20
416	207	202	20
416	207	177	20
416	76	4	20
416	96	116	20
416	201	12	20
416	89	104	20
416	75	94	40
416	7	105	40
416	7	91	20
416	54	118	40
416	118	205	400
416	168	181	80
416	72	198	220
416	100	71	40
416	136	160	20
416	166	192	280
416	188	158	20
416	6	133	20
416	81	152	40
417	166	192	120
417	85	47	120
417	111	17	260
417	125	159	240
417	72	198	60
417	72	30	40
417	72	61	20
417	72	80	20
417	100	71	20
417	128	177	20
417	32	63	60
417	32	114	60
417	32	73	40
417	63	199	80
417	122	149	20
417	149	99	20
417	187	91	60
417	176	105	300
417	157	203	20
417	203	158	40
417	204	2	20
417	34	112	40
418	168	181	40
418	168	161	20
418	100	71	60
418	100	172	160
418	71	175	140
418	71	1	20
418	85	47	80
418	85	199	20
418	47	61	20
418	47	30	20
418	203	158	20
418	176	105	20
418	111	17	200
418	17	132	20
418	17	167	40
418	172	174	20
418	162	199	20
418	125	159	220
418	202	197	200
418	177	160	20
418	160	136	20
418	6	133	20
418	132	128	20
418	132	110	40
418	122	149	260
418	142	129	20
418	59	64	40
419	202	197	100
419	202	95	20
419	197	95	20
419	187	91	60
419	142	129	100
419	129	40	40
419	125	159	80
419	125	100	20
419	159	105	20
419	168	161	40
419	168	181	40
419	59	64	80
419	181	105	40
419	115	180	60
419	115	105	20
419	180	105	20
419	180	100	40
419	79	28	20
419	79	80	20
419	10	43	60
419	111	17	80
419	111	95	20
419	17	95	40
419	122	149	60
419	95	120	20
419	95	167	20
419	203	158	20
419	205	70	60
419	163	199	40
420	163	199	60
420	199	102	20
420	59	64	20
420	95	131	80
420	146	43	20
420	111	17	20
420	111	167	60
420	207	172	20
420	172	89	20
420	89	202	40
420	122	149	20
420	28	114	20
420	168	161	20
420	155	120	40
420	181	180	40
421	168	161	220
421	54	59	340
421	89	202	140
421	89	197	140
421	89	160	20
421	202	197	80
421	202	160	20
421	197	160	100
421	197	172	20
421	12	113	40
421	56	5	80
421	95	192	20
421	79	28	60
422	168	161	140
422	161	115	20
422	161	181	20
422	79	28	260
422	181	115	120
422	207	158	20
422	85	47	60
423	168	161	20
423	7	71	20
424	10	146	240
424	10	4	20
424	146	4	20
424	168	161	100
424	205	70	80
424	7	137	20
425	205	70	40
425	85	47	20
426	98	96	20
429	80	0	40
